"startDateTime","endDateTime","secPrecipBulk","secPrecipExpUncert"
"2015-10-02T14:10:00Z","2015-10-02T14:11:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-02T14:41:00Z","2015-10-02T14:42:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-02T15:27:00Z","2015-10-02T15:28:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-02T15:54:00Z","2015-10-02T15:55:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-02T16:17:00Z","2015-10-02T16:18:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-02T16:55:00Z","2015-10-02T16:56:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-02T18:25:00Z","2015-10-02T18:26:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-02T18:53:00Z","2015-10-02T18:54:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-02T19:26:00Z","2015-10-02T19:27:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-02T19:45:00Z","2015-10-02T19:46:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-02T19:58:00Z","2015-10-02T19:59:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-02T20:14:00Z","2015-10-02T20:15:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-02T20:43:00Z","2015-10-02T20:44:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-02T21:44:00Z","2015-10-02T21:45:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-02T21:53:00Z","2015-10-02T21:54:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-02T21:58:00Z","2015-10-02T21:59:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-02T22:12:00Z","2015-10-02T22:13:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-02T22:25:00Z","2015-10-02T22:26:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-02T22:55:00Z","2015-10-02T22:56:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-02T23:14:00Z","2015-10-02T23:15:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-02T23:31:00Z","2015-10-02T23:32:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-02T23:44:00Z","2015-10-02T23:45:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-02T23:58:00Z","2015-10-02T23:59:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-03T00:18:00Z","2015-10-03T00:19:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-03T00:29:00Z","2015-10-03T00:30:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T00:38:00Z","2015-10-03T00:39:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-03T00:47:00Z","2015-10-03T00:48:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-03T01:40:00Z","2015-10-03T01:41:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-03T02:21:00Z","2015-10-03T02:22:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T02:37:00Z","2015-10-03T02:38:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-03T04:13:00Z","2015-10-03T04:14:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T05:23:00Z","2015-10-03T05:24:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T06:25:00Z","2015-10-03T06:26:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-03T07:16:00Z","2015-10-03T07:17:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T07:34:00Z","2015-10-03T07:35:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T07:54:00Z","2015-10-03T07:55:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T08:08:00Z","2015-10-03T08:09:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T08:12:00Z","2015-10-03T08:13:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-03T08:16:00Z","2015-10-03T08:17:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T08:22:00Z","2015-10-03T08:23:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T08:34:00Z","2015-10-03T08:35:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T08:44:00Z","2015-10-03T08:45:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T08:55:00Z","2015-10-03T08:56:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T09:04:00Z","2015-10-03T09:05:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T09:18:00Z","2015-10-03T09:19:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T09:35:00Z","2015-10-03T09:36:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T10:27:00Z","2015-10-03T10:28:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T10:54:00Z","2015-10-03T10:55:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T11:04:00Z","2015-10-03T11:05:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T11:10:00Z","2015-10-03T11:11:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T11:16:00Z","2015-10-03T11:17:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T11:24:00Z","2015-10-03T11:25:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T11:33:00Z","2015-10-03T11:34:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T11:41:00Z","2015-10-03T11:42:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T11:49:00Z","2015-10-03T11:50:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T11:58:00Z","2015-10-03T11:59:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T12:30:00Z","2015-10-03T12:31:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T12:37:00Z","2015-10-03T12:38:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-03T12:46:00Z","2015-10-03T12:47:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-03T13:04:00Z","2015-10-03T13:05:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T13:47:00Z","2015-10-03T13:48:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-03T14:38:00Z","2015-10-03T14:39:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T15:45:00Z","2015-10-03T15:46:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T17:21:00Z","2015-10-03T17:22:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-03T19:08:00Z","2015-10-03T19:09:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T19:54:00Z","2015-10-03T19:55:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-03T20:06:00Z","2015-10-03T20:07:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-03T20:58:00Z","2015-10-03T20:59:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T22:01:00Z","2015-10-03T22:02:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T23:53:00Z","2015-10-03T23:54:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-04T01:34:00Z","2015-10-04T01:35:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-04T02:57:00Z","2015-10-04T02:58:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-04T05:23:00Z","2015-10-04T05:24:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-04T06:06:00Z","2015-10-04T06:07:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-04T06:43:00Z","2015-10-04T06:44:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-04T06:51:00Z","2015-10-04T06:52:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-04T11:10:00Z","2015-10-04T11:11:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-04T14:35:00Z","2015-10-04T14:36:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-09T22:43:00Z","2015-10-09T22:44:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-14T12:52:00Z","2015-10-14T12:53:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-25T06:00:00Z","2015-10-25T06:01:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-25T06:33:00Z","2015-10-25T06:34:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-28T02:01:00Z","2015-10-28T02:02:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T02:37:00Z","2015-10-28T02:38:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T03:14:00Z","2015-10-28T03:15:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T05:54:00Z","2015-10-28T05:55:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T07:08:00Z","2015-10-28T07:09:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T07:31:00Z","2015-10-28T07:32:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T08:00:00Z","2015-10-28T08:01:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T08:16:00Z","2015-10-28T08:17:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T08:44:00Z","2015-10-28T08:45:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T09:00:00Z","2015-10-28T09:01:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T09:26:00Z","2015-10-28T09:27:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T09:47:00Z","2015-10-28T09:48:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T10:05:00Z","2015-10-28T10:06:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T10:18:00Z","2015-10-28T10:19:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T10:26:00Z","2015-10-28T10:27:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T10:46:00Z","2015-10-28T10:47:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T11:10:00Z","2015-10-28T11:11:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T11:37:00Z","2015-10-28T11:38:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T12:38:00Z","2015-10-28T12:39:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T12:47:00Z","2015-10-28T12:48:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T13:04:00Z","2015-10-28T13:05:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T13:09:00Z","2015-10-28T13:10:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T13:16:00Z","2015-10-28T13:17:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-28T13:20:00Z","2015-10-28T13:21:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-28T13:49:00Z","2015-10-28T13:50:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-28T14:02:00Z","2015-10-28T14:03:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-28T14:08:00Z","2015-10-28T14:09:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T14:21:00Z","2015-10-28T14:22:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T14:32:00Z","2015-10-28T14:33:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-28T14:45:00Z","2015-10-28T14:46:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T14:57:00Z","2015-10-28T14:58:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T15:12:00Z","2015-10-28T15:13:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T15:23:00Z","2015-10-28T15:24:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T16:42:00Z","2015-10-28T16:43:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-28T17:17:00Z","2015-10-28T17:18:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-28T17:27:00Z","2015-10-28T17:28:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T17:36:00Z","2015-10-28T17:37:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T19:14:00Z","2015-10-28T19:15:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T20:26:00Z","2015-10-28T20:27:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T20:38:00Z","2015-10-28T20:39:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T20:50:00Z","2015-10-28T20:51:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T20:55:00Z","2015-10-28T20:56:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T20:58:00Z","2015-10-28T20:59:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T20:59:00Z","2015-10-28T21:00:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T21:04:00Z","2015-10-28T21:05:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T21:16:00Z","2015-10-28T21:17:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T21:18:00Z","2015-10-28T21:19:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T21:19:00Z","2015-10-28T21:20:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T21:21:00Z","2015-10-28T21:22:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T21:23:00Z","2015-10-28T21:24:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T21:25:00Z","2015-10-28T21:26:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T21:26:00Z","2015-10-28T21:27:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T21:27:00Z","2015-10-28T21:28:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-29T02:18:00Z","2015-10-29T02:19:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-29T02:19:00Z","2015-10-29T02:20:00Z",3.2253240000000000797797383711440488696,0.1446183676415999930231492953680572099983
"2015-10-29T02:20:00Z","2015-10-29T02:21:00Z",1.61266199999999981784526426054071635007,0.0723091838207999826337868398695718497037
"2015-10-29T02:21:00Z","2015-10-29T02:22:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-29T02:22:00Z","2015-10-29T02:23:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-29T02:23:00Z","2015-10-29T02:24:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
