"startDateTime","endDateTime","PARMean","PARMinimum","PARMaximum","PARVariance","PARNumPts","PARExpUncert","PARStdErMean","PARFinalQF","outPARMean","outPARMinimum","outPARMaximum","outPARVariance","outPARNumPts","outPARExpUncert","outPARStdErMean","outPARFinalQF"
"2015-09-20T21:00:00Z","2015-09-20T21:30:00Z",1280.361395690071503850049339234828948974,1208.218858318037518984056077897548675537,1350.744750688133990479400381445884704589,1561.552305536243238748284056782722473144,1800,68.09408286024027745497733121737837791442,0.9314123998698139450524990934354718774557,0,,,,,,,,
"2015-09-20T21:30:00Z","2015-09-20T22:00:00Z",1128.885706749881137511692941188812255859,1045.651706791253673145547509193420410156,1210.202209497353351252968423068523406982,2270.159323872577715519582852721214294433,1800,61.02725222836537710691118263639509677886,1.12303144407164934293064106896053999662,0,,,,,,,,
"2015-09-20T22:00:00Z","2015-09-20T22:30:00Z",963.063740894720467622391879558563232421,868.154411461785230130772106349468231201,1047.172150390139449882553890347480773925,2798.345723270968392171198502182960510253,1800,52.82885158598508468230647849850356578826,1.24685063777836502296736398420762270689,0,,,,,,,,
"2015-09-20T22:30:00Z","2015-09-20T23:00:00Z",775.757754594125117364455945789813995361,676.140807651197974337264895439147949218,869.774128772782887608627788722515106201,3164.569576795256580226123332977294921875,1800,43.91006268957141145392597536556422710418,1.32593144971023968459178377088392153382,0,,,,,,,,
"2015-09-20T23:00:00Z","2015-09-20T23:30:00Z",581.589338131904924011905677616596221923,484.028240712415879443142330273985862731,677.595394148970058267877902835607528686,2970.91622289293445646762847900390625,1800,34.24163545619554582799537456594407558441,1.28472137552011522743100613297428935766,0,,,,,,,,
"2015-09-20T23:30:00Z","2015-09-21T00:00:00Z",282.263358412010234133049380034208297729,90.91142095436404702013533096760511398315,484.8545758447042430816509295254945755,15952.2797198682783346157521009445190429,1800,25.1375021519701782324318628525361418724,2.97697457532795262125091539928689599037,1,,,,,,,,
"2015-09-21T00:00:00Z","2015-09-21T00:30:00Z",86.2806683650582755262803402729332447052,48.17117749715271912691605393774807453155,216.78207086594170505122747272253036499,1448.12523767649850015004631131887435913,1800,11.06881774737591683788195950910449028015,0.8969470558128767034844486261135898530483,1,,,,,,,,
"2015-09-21T00:30:00Z","2015-09-21T01:00:00Z",24.47650401312126078323672118131071329116,4.57310237079848480590271719847805798053,48.60086790582826665740867611020803451538,171.376666008157087617291836068034172058,1800,2.52610268581341168570020272454712539911,0.3085599761690109299472339898784412071108,0,,,,,,,,
"2015-09-21T01:00:00Z","2015-09-21T01:30:00Z",0.9981993531660576790542904745962005108594,-0.4509426300871601789310716412728652358055,5.39942481351536773814814296201802790164,1.69362270362329714323834650713251903653,1800,0.2924287656338541152578613946388941258192,0.0306741177870357463464134895048118778504,0,,,,,,,,
"2015-09-21T01:30:00Z","2015-09-21T02:00:00Z",0.0505550253776091071400422549686481943354,-0.5500956426333467597089565970236435532569,0.6728342114756378222750754503067582845687,0.0501828198070556272258890828652511117979,1800,0.094929226671221861311167344865680206567,0.00528008942511896516708302939946406695526,0,,,,,,,,
"2015-09-21T02:00:00Z","2015-09-21T02:30:00Z",0.0238008943813427485680644934973315685056,-0.5831434352298114909274318051757290959358,0.6397796592420682548763011254777666181325,0.0570226794642456069617253433534642681479,1800,0.0944255024606241166740261405720957554876,0.005628433740306919459694956486828232300467,0,,,,,,,,
"2015-09-21T02:30:00Z","2015-09-21T03:00:00Z",-0.000730949545334335574857387296532351683708,-0.6161917314159127689876527256274130195379,0.6728258368021653446078289562137797474861,0.0517374518498672428257201261203590547665,1800,0.094946980473824327262377664737869054079,0.005361252540729805927954831901161014684475,0,,,,,,,,
"2015-09-21T03:00:00Z","2015-09-21T03:30:00Z",0.003786107499986615838871717443225861643441,-0.5170339780280810426660309531143866479396,0.6397737559291913900239023860194720327854,0.0499851373469907198088257871404493926092,1800,0.0943438739132034520640246455513988621532,0.005269679378133756281199495674627542030066,0,,,,,,,,
"2015-09-21T03:30:00Z","2015-09-21T04:00:00Z",0.004024804467210402192378637664660345762968,-0.5170333213649425108116020055604167282581,0.5736685359794696514867951009364333003759,0.0481081341845532931000839482749142916873,1800,0.0932343459386363176966128207823203410953,0.005169791215672129430780401548872760031372,1,,,,,,,,
"2015-09-21T04:00:00Z","2015-09-21T04:30:00Z",0.003565753872955233771957495036986074410378,-0.6492381130740123573730215866817161440849,0.639770277389322461480958281754283234477,0.0532868967730138615168655746856529731303,1800,0.0945139660153240801498952805559383705258,0.005440940317680690793689102235930477036163,1,,,,,,,,
"2015-09-21T04:30:00Z","2015-09-21T05:00:00Z",-0.006827098729899886385419360834703184082172,-0.6161857304909477139887030716636218130588,0.6067179946368026488556779440841637551784,0.0568282453970857248659598326412378810346,1800,0.0939924143126662503533452763804234564304,0.005618829721821564857076047871942137135192,0,,,,,,,,
"2015-09-21T05:00:00Z","2015-09-21T05:30:00Z",-0.008718366616110261729799546515096153598278,-0.517030901028847522660214508505305275321,0.5406147402395832246568829759780783206224,0.0477459330468749110210069375170860439538,1800,0.0927262729281076031329078546150412876158,0.005150293036262592119567393922352493973448,0,,,,,,,,
"2015-09-21T05:30:00Z","2015-09-21T06:00:00Z",-0.0125743526657034407345570059533201856538,-0.5170302443657091018280880234669893980026,0.4745111353262291276067230683111120015382,0.0448547661611838829887055624112690566107,1800,0.0923228368020024281470625737711088731884,0.004991924932727959986211718756976551958359,0,,,,,,,,
"2015-09-21T06:00:00Z","2015-09-21T06:30:00Z",-0.008277668948614477079095408385001064743846,-0.4178758186627008486269119202916044741868,0.5075624597055198305994849761191289871931,0.0505945487645270280951947938774537760764,1800,0.0922835553535540364933353885135147720575,0.005301705635638351288285718965198611840605,0,,,,,,,,
"2015-09-21T06:30:00Z","2015-09-21T07:00:00Z",-0.001557217914627166601565511072635672462638,-0.6822862095990243069820735399844124913215,0.573664602656008160153078279108740389347,0.0507159739343290422164400865767674986273,1800,0.0950729274675055635590581459837267175316,0.005308063778311940955623171589650155510753,0,,,,,,,,
"2015-09-21T07:00:00Z","2015-09-21T07:30:00Z",-0.0866092925666261670425427610098267905414,-0.9136452739376003107096835265110712498426,1.10248558197128776470208322280086576938,0.0957368894076220389166564928018487989902,1800,0.1051202401361443078409152462882047984749,0.007292952816384611937350346266839551390148,0,,,,,,,,
"2015-09-21T07:30:00Z","2015-09-21T08:00:00Z",-0.0294489257294274428544689214959362288936,-0.682288175151526621320385856961365789175,0.6067177927572566797920217140926979482173,0.0613413842324470395817037626784440362825,1800,0.0951950843321444362121752646999084390699,0.005837683341515185683756605783401028020307,1,,,,,,,,
"2015-09-21T08:00:00Z","2015-09-21T08:30:00Z",-0.0376751674801623567812036696977884275838,-0.7814428027340808435852181901282165199518,0.5736670740166037729679260337434243410825,0.0570161819085752211155870838865666883066,1800,0.0970605610224370696226259269678848795592,0.00562811305997624067992690655160004098434,1,,,,,,,,
"2015-09-21T08:30:00Z","2015-09-21T09:00:00Z",-0.0506206039540915003760446211344969924539,-0.6161912788507767357870648083917330950498,0.6397721431112802781271398089302238076925,0.0559884438058180639030680936230055522173,1800,0.0944133961921627545832436112505092751234,0.005577157968287455545863817718554855673573,0,,,,,,,,
"2015-09-21T09:00:00Z","2015-09-21T09:30:00Z",-0.0106097629810272577055574316773345344699,-0.6492445199765258800894685009552631527185,0.639775825749151483279320018482394516468,0.0496885823494818551493423797182913403958,1800,0.0944724406514266118461975452191836666315,0.005254023979002604705090817560630966909229,0,,,,,,,,
"2015-09-21T09:30:00Z","2015-09-21T10:00:00Z",-0.0229491098770093528147473449507742770947,-0.5831403582305779709216153605666477233171,0.5406211981665974830590926103468518704175,0.0536988684977026467515237584393616998568,1800,0.0934196975547479518953153387883503455668,0.005461932324822956798249240506493151769973,0,,,,,,,,
"2015-09-21T10:00:00Z","2015-09-21T10:30:00Z",-0.0136395289323785300072966464313140022568,-0.6161929937176892080330503631557803601026,0.6067246012004056110455962880223523825407,0.0532241346409573143350080215441266773268,1800,0.0939505994869519744927544024903909303247,0.005437735161758131159637219553815157269127,0,,,,,,,,
"2015-09-21T10:30:00Z","2015-09-21T11:00:00Z",0.001252158971291415529708546117149126075673,-0.5831398546409413130575671857513953000307,0.6067239467557234977590496782795526087284,0.0529965855878130193135078229715873021632,1800,0.0938220495182156277724772053261403925716,0.005426098741156947305452895591315609635785,0,,,,,,,,
"2015-09-21T11:00:00Z","2015-09-21T11:30:00Z",0.007660511328097403468961879013932048110291,-0.5170358437500387482899100177746731787919,0.7058777668200938437692570914805401116609,0.0555734983987124023241399584094324382022,1800,0.095599144225417348463835764960094820708,0.005556452625287327910796886243360859225504,0,,,,,,,,
"2015-09-21T11:30:00Z","2015-09-21T12:00:00Z",-0.002989479175602362693436875318298007186967,-0.517034077858625762402766667946707457304,0.5736702508463820127104781931848265230655,0.048104277726083069510742973307060310617,1800,0.0932343275512605984545189130585640668869,0.005169584000353685468431841343317501014098,1,,,,,,,,
"2015-09-21T12:00:00Z","2015-09-21T12:30:00Z",0.7224199484526716563692616546177305281162,-0.5170331705098971664114060331485234200954,4.50681169453663610369176240055821835994,1.18274205521901376592097676621051505208,1800,0.2488727974505467177568363013051566667854,0.0256335506624837047850995475073432317003,1,,,,,,,,
"2015-09-21T12:30:00Z","2015-09-21T13:00:00Z",25.08605277213065676278347382321953773498,3.84577915056444163965920779446605592966,61.3556406915234830989902548026293516159,260.034188422647048355429433286190032958,1800,3.18382273371214186141742175095714628696,0.3800834619035425299138353238959098234772,0,,,,,,,,
"2015-09-21T13:00:00Z","2015-09-21T13:30:00Z",134.674561443929547976949834264814853668,60.92596980526556649238045793026685714721,228.20173479345959322017733938992023468,2337.877351741198708623414859175682067871,1800,11.72046130046218870290886115981265902519,1.1396581728603241145947322365827858448,0,,,,,,,,
"2015-09-21T13:30:00Z","2015-09-21T14:00:00Z",345.923396281436566823686007410287857055,227.17712954401662273085094057023525238,468.624338858320811596058774739503860473,4925.137283014614695275668054819107055664,1800,23.84282283994342677146960340905934572219,1.65414249067381247115804399072658270597,0,,,,,,,,
"2015-09-21T14:00:00Z","2015-09-21T14:30:00Z",574.63394712154138233017874881625175476,467.401414685679128524498082697391510009,678.576326862789301230804994702339172363,3591.729671830726601911010220646858215332,1800,34.31072069924149303687954670749604701995,1.41258818246483031089155701920390129089,0,,,,,,,,
"2015-09-21T14:30:00Z","2015-09-21T15:00:00Z",778.56569999413670757348882034420967102,677.122101973434610044932924211025238037,875.020470145731337652250658720731735229,3263.477134595310872100526466965675354003,1800,44.17642029495493005697426269762217998504,1.3464927970668651990848729838035069406,0,,,,,,,,
"2015-09-21T15:00:00Z","2015-09-21T15:30:00Z",965.820163957665613452263642102479934692,872.640944777436857293650973588228225708,1054.172816143653335529961623251438140869,2743.46023453014367987634614109992980957,1800,53.18012702490936050025993608869612216949,1.23456250337476580725137864646967500448,0,,,,,,,,
"2015-09-21T15:30:00Z","2015-09-21T16:00:00Z",1126.273519643013514723861590027809143066,1052.28894721136498446867335587739944458,1203.29565510756151525129098445177078247,1861.871294118886908108834177255630493164,1800,60.67208224576243225101279676891863346099,1.01704126817802209536978352844016626477,1,,,,,,,,
"2015-09-21T16:00:00Z","2015-09-21T16:30:00Z",1273.494041019551332283299416303634643554,1200.354565177646691154222935438156127929,1344.416598945169880607863888144493103027,1687.120755401140286267036572098731994628,1800,67.77732847594263887458509998396039009094,0.9681370298445303168577424912655260413885,1,,,,,,,,
"2015-09-21T16:30:00Z","2015-09-21T17:00:00Z",1405.801834925473485782276839017868041992,1340.714460840747506154002621769905090332,1467.131496856083003876847214996814727783,1238.205804371746808101306669414043426513,1800,73.95245686431690046447329223155975341796,0.8293926172446069999821816054463852196931,0,,,,,,,,
"2015-09-21T17:00:00Z","2015-09-21T17:30:00Z",1518.241104902200049764360301196575164794,1464.321189376645634183660149574279785156,1570.043664058458034560317173600196838378,844.747685474592913124070037156343460083,1800,79.1319324718734833368216641247272491455,0.685057858657286744552550317166605964303,0,,,,,,,,
"2015-09-21T17:30:00Z","2015-09-21T18:00:00Z",1603.206926027896543018869124352931976318,1565.614775117775934631936252117156982421,1633.583946696888915539602749049663543701,294.07707986314176196174230426549911499,1800,82.32618729423542447420913958922028541564,0.4041981636271040900787454575038282200694,0,,,,,,,,
"2015-09-21T18:00:00Z","2015-09-21T18:30:00Z",1650.440531589619922669953666627407073974,1627.7333754059695820615161210298538208,1665.485440609914576270966790616512298583,79.6259591780446669417869998142123222351,1800,83.93094923259239692470146110281348228454,0.2103250911988452931389304012554930523037,0,,,,,,,,
"2015-09-21T18:30:00Z","2015-09-21T19:00:00Z",1669.024227327574408263899385929107666015,1656.362064673589657104457728564739227294,1681.117335462007986279786564409732818603,33.3014522605785145970003213733434677124,1800,84.71808884564215702539513586089015007019,0.1360176709528306271401731919468147680163,0,,,,,,,,
"2015-09-21T19:00:00Z","2015-09-21T19:30:00Z",1648.197456967555353912757709622383117675,1622.684450044404457003111019730567932128,1670.50667963374826285871677100658416748,190.347739905825108053250005468726158142,1800,84.1854223947360793545158230699598789215,0.3251903202620352595353381275344872847199,0,,,,,,,,
"2015-09-21T19:30:00Z","2015-09-21T20:00:00Z",1591.170147910573177796322852373123168945,1555.486141091571653305436484515666961669,1625.793410581382886448409408330917358398,392.371381656153005224041407927870750427,1800,81.93492474614660636689222883433103561401,0.466887674842766609017985501850489526987,1,,,,,,,,
"2015-09-21T20:00:00Z","2015-09-21T20:30:00Z",1514.180535473817144520580768585205078125,1458.374130755039914220105856657028198242,1561.535057927168509195325896143913269042,814.402956567834962697816081345081329345,1800,78.70279540715550581353454617783427238464,0.6726411279293963429992686542391311377286,1,,,,,,,,
"2015-09-21T20:30:00Z","2015-09-21T21:00:00Z",1406.590492191055773218977265059947967529,1343.339853311455499351723119616508483886,1460.654484460223784481058828532695770263,1054.020464904358277635765261948108673095,1800,73.62340290430644529351411620154976844787,0.7652234477241700583149963676987681537866,0,,,,,,,,
"2015-09-21T21:00:00Z","2015-09-21T21:30:00Z",1278.728016069878094640444032847881317138,1206.760194297128464313573203980922698974,1345.422788786799628724111244082450866699,1543.62076129962179038557223975658416748,1800,67.82570032318066921561694471165537834167,0.9260491831489841008107077868771739304065,0,,,,,,,,
"2015-09-21T21:30:00Z","2015-09-21T22:00:00Z",1127.436010146919670660281553864479064941,1043.20813236393291845161002129316329956,1208.61141864129808709549251943826675415,2337.366519293975670734653249382972717285,1800,60.94834583896198410002398304641246795654,1.139533656880445056103212664311286062,0,,,,,,,,
"2015-09-21T22:00:00Z","2015-09-21T22:30:00Z",900.513440411790270445635542273521423339,470.589767127177026395656866952776908874,1046.348189006358779806760139763355255126,20466.3942918144566647242754697799682617,1800,53.15207981063018394252139842137694358825,3.37197554128259202599338095751591026782,0,,,,,,,,
"2015-09-21T22:30:00Z","2015-09-21T23:00:00Z",798.732342449930229122401215136051177978,492.2724378814551187133474741131067276,885.300345228707442402082961052656173706,6955.834311161484947660937905311584472656,1800,44.78376272087913889663468580693006515502,1.96579561376296529928708878287579864263,0,,,,,,,,
"2015-09-21T23:00:00Z","2015-09-21T23:30:00Z",557.355698059124392784724477678537368774,317.803189323253207021480193361639976501,803.649776853782327634689863771200180053,11957.3722257431891193846240639686584472,1800,40.82050622186975630256711156107485294342,2.57739879914950842376697437430266290903,0,,,,,,,,
"2015-09-21T23:30:00Z","2015-09-22T00:00:00Z",223.224715658009358776325825601816177368,137.585293576282538197119720280170440673,446.551896380664402386173605918884277343,7939.854016643667819153051823377609252929,1800,22.88611033835906027888995595276355743408,2.10024522597873808393842409714125096797,1,,,,,,,,
"2015-09-22T00:00:00Z","2015-09-22T00:30:00Z",118.069458846663209783400816377252340316,52.7005112731588170049690234009176492691,237.079294651871606447457452304661273956,2172.04475075323625787859782576560974121,1800,12.14480271347422757344247656874358654022,1.0984951197871759553947867971146479249,1,,,,,,,,
"2015-09-22T00:30:00Z","2015-09-22T01:00:00Z",22.76973991521370521695644129067659378051,2.52386036982946171391972711717244237661,53.03105486543731927895350963808596134185,238.306420291296944924397394061088562011,1800,2.76965542125214136959243660385254770517,0.3638577410436490966461064999748487025499,0,,,,,,,,
"2015-09-22T01:00:00Z","2015-09-22T01:30:00Z",0.5434190453268060716496279383136425167322,-0.5170542547209390216167435028182808309793,2.85439499954350139887537807226181030273,0.5366199881323250320264151014271192252635,1800,0.1721244323142977761254002189161838032305,0.0172662160194140233693271824222392751835,0,,,,,,,,
"2015-09-22T01:30:00Z","2015-09-22T02:00:00Z",0.0383261637441216912458585852618853095918,-0.5831504965770070159081228666764218360185,0.6397929256122313335097828712605405598878,0.0461891727877192306839226887404947774484,1800,0.0943002008364719479516224964754655957221,0.005065634367848996337524436484045509132556,0,,,,,,,,
"2015-09-22T02:00:00Z","2015-09-22T02:30:00Z",0.0150973889828103294274974643940367968752,-0.5500954917783014153087606246117502450942,0.6397871243483557179843046469613909721374,0.0486822804775867354343255044568650191649,1800,0.0943290037539603887228878420501132495701,0.005200549141815416671896787903506265138275,0,,,,,,,,
"2015-09-22T02:30:00Z","2015-09-22T03:00:00Z",-0.005835651030069377402653696407242023269645,-0.5500929693932051778304526123974937945604,0.6067298478501439440435660799266770482063,0.0588653641884191794475533754393836716189,1800,0.0938905164836111166826171370303200092166,0.005718651948202244095220692088332725688815,0,,,,,,,,
"2015-09-22T03:00:00Z","2015-09-22T03:30:00Z",-0.0331587641368457711199546622538036899641,-0.6492513284196747003207406123692635446786,0.6067311589579643671399367121921386569738,0.0546141625728984655974151962709584040567,1800,0.0945295496886174313466710827924543991684,0.00550828479922634700605144075780117418617,0,,,,,,,,
"2015-09-22T03:30:00Z","2015-09-22T04:00:00Z",-0.0247855700069941099761283709312920109368,-0.5170424525320982400700131620396859943866,0.67283526967941176266663205751683562994,0.0621457421387670225221278030858229612931,1800,0.0950669360110524552798239028561511076986,0.005875832902603256996387770527690008748322,1,,,,,,,,
"2015-09-22T04:00:00Z","2015-09-22T04:30:00Z",-0.0202317119102892462034759546440909616649,-0.5831461594944536974693960473814513534307,0.639782534361755694796158877579728141427,0.0614538806949997476469782498043059604242,1800,0.09447684934071857998372223619298893027,0.005843033872104064392616340484210013528354,1,,,,,,,,
"2015-09-22T04:30:00Z","2015-09-22T05:00:00Z",-0.0212599782133648038118245437999576097354,-0.5831453519762698212147711274155881255865,0.6397826341923005255551970549277029931545,0.0558911966056762701815507909941516118124,1800,0.0944124507636779214392319659054919611662,0.005572312336986438158215051430488529149442,0,,,,,,,,
"2015-09-22T05:00:00Z","2015-09-22T05:30:00Z",-0.0424500261357158292785385356182814575731,-0.5831460086394082420468976124539040029048,0.5406254354186059707387812522938475012779,0.0503956616426250933460373460093251196667,1800,0.0933811175659102765678198920795693993568,0.005291274874872631261979449845966883003711,0,,,,,,,,
"2015-09-22T05:30:00Z","2015-09-22T06:00:00Z",-0.0362069083716929640548443103398312814533,-0.6161982891734716361042956123128533363342,0.5736781707362619275869519697153009474277,0.0478986221439888990025757209423318272456,1800,0.0938886884240401481394044935768761206418,0.005158521652135365787028575823569553904235,0,,,,,,,,
"2015-09-22T06:00:00Z","2015-09-22T06:30:00Z",-0.0362069051826863289034186266235337825492,-0.5831464101800436505840252721100114285945,0.474521930335796593425357059459201991558,0.0542686660911732565715226428437745198607,1800,0.0934264621282958340753310721993329934775,0.005490834084138828709298341124167563975788,0,,,,,,,,
"2015-09-22T06:30:00Z","2015-09-22T07:00:00Z",-0.0230044019884343142745564136930624954402,-0.5831458067598623840055438449780922383069,0.6067298988746445687070263375062495470046,0.062097308799789502353760894948209170252,1800,0.093928147475831211266061870901467045769,0.005873542788536740069660346819091500947251,0,,,,,,,,
"2015-09-22T07:00:00Z","2015-09-22T07:30:00Z",-0.0251527602183253713719057742537188460119,-0.6161971799451970710492787475232034921646,0.5736772123630327069321310773375444114208,0.0489338768256576406301405768317636102437,1800,0.0939007255127416867734879701856698375195,0.005213970380177217027461988863024089368991,0,,,,,,,,
"2015-09-22T07:30:00Z","2015-09-22T08:00:00Z",-0.0242897164279208162274148463666278985328,-0.6161965232820586502171522624848876148462,0.6067290913564606924524014175403863191604,0.0592004486680111283170013791732344543561,1800,0.0940201852281280781031824744786717928946,0.005734905243235939413526391916775537538342,1,,,,,,,,
"2015-09-22T08:00:00Z","2015-09-22T08:30:00Z",-0.008773622918885738350414094099960493622347,-0.483988807647257268662599472008878365159,0.6067291911870054121891371323727071285247,0.0591745366724064011942907370666944188997,1800,0.0938941060984500031061372737894998863339,0.005733650023831357751824544521923598949797,1,,,,,,,,
"2015-09-22T08:30:00Z","2015-09-22T09:00:00Z",-0.0234817672808084326740996061744226608425,-0.4178842687636959984942564005905296653509,0.6728327983188160388294818403664976358413,0.0551895325537864744891436430407338775694,1800,0.094986851534464455948381100824917666614,0.005537224161867592558960993187611165922135,0,,,,,,,,
"2015-09-22T09:00:00Z","2015-09-22T09:30:00Z",-0.0148515063670381364246964039921294897794,-0.6161961217414232416800246028287801891565,0.6728321416556775069750528928125277161598,0.0581798080685761581642978512718400452286,1800,0.0950212548768459563941490841898485086858,0.005685254224188520874583296915716346120461,0,,,,,,,,
"2015-09-22T09:30:00Z","2015-09-22T10:00:00Z",-0.020598822822878851135364186575316125527,-0.5170384171596356104316782875685021281242,0.6397788006993837539582159479323308914899,0.0568787868302557328425983484976313775405,1800,0.0944238214403696207721594646500307135283,0.005621327780587851048743619486458555911667,0,,,,,,,,
"2015-09-22T10:00:00Z","2015-09-22T10:30:00Z",-0.0205069874362538845380399266105087008327,-0.5831414674588524249543297628406435251235,0.6067260143572271724465849729313049465417,0.0579721220705120554583800185355357825756,1800,0.0938800506200601903028513106619357131421,0.005675097751018725981964063720397462020628,0,,,,,,,,
"2015-09-22T10:30:00Z","2015-09-22T11:00:00Z",-0.0370146126359951824214000737356400350108,-0.6492464367229842103768078231951221823692,0.6397776404466086752620412880787625908851,0.0589104084882995232552715947349497582763,1800,0.0945791452991382869397440913417085539549,0.00572083951144602195076904749271307082381,0,,,,,,,,
"2015-09-22T11:00:00Z","2015-09-22T11:30:00Z",-0.00592744989981512475363256697846736642532,-0.5831429804462189281366590876132249832153,0.6067266710203657043010139204852748662233,0.0584117158801004329737871501038171118125,1800,0.0938851811455526097383028627518797293305,0.005696573818245706348484258541020608390681,0,,,,,,,,
"2015-09-22T11:30:00Z","2015-09-22T12:00:00Z",-0.0144841969644330225558404023900038737338,-0.5831416183138977693545257352525368332862,0.606725257863544031877722773060668259859,0.0584963049060227210929063801359006902202,1800,0.0938861430528875190448800935882900375872,0.005700697077552237430897452696854088571853,1,,,,,,,,
"2015-09-22T12:00:00Z","2015-09-22T12:30:00Z",0.2491781561027162084087649418506771326065,-0.5500892867553338616559699403296690434217,1.8626991198821205575342219162848778069,0.2237796480526035858282796198182040825486,1800,0.1306076709347379072312378411879763007164,0.0111499787755802871186405766934512939769,1,,,,,,,,
"2015-09-22T12:30:00Z","2015-09-22T13:00:00Z",13.19102932811042627747610822552815079689,1.16860870930227322972427828062791377305,31.97294795816716828085191082209348678588,83.65167983434419340937893139198422431945,1800,1.66940082897506725245762027043383568525,0.215576333263938185735852925972722005099,0,,,,,,,,
"2015-09-22T13:00:00Z","2015-09-22T13:30:00Z",54.19903821439272206816895049996674060821,29.75847420419960798199099372141063213348,88.49159332963516533254733076319098472595,415.849365918689102272765012457966804504,1800,4.56112838575908519089807668933644890785,0.480653123895375122831552516800002194941,0,,,,,,,,
"2015-09-22T13:30:00Z","2015-09-22T14:00:00Z",118.057672859876404913848091382533311843,88.49158689611117267759254900738596916198,154.132910277473882842969032935798168182,182.04835673118444105966773349791765213,1732,7.79444462662429415900078311096876859664,0.3242047979279903957561259630892891436815,0,,,,,,,,
"2015-09-22T14:00:00Z","2015-09-22T14:30:00Z",221.174202275121160710114054381847381591,136.615441165543046508901170454919338226,349.404324185651944389974232763051986694,2133.132310419675832235952839255332946777,1800,17.73997763432941709993428958114236593246,1.08861081465724418571028309088433161377,0,,,,,,,,
"2015-09-22T14:30:00Z","2015-09-22T15:00:00Z",445.138602578619952510052826255559921264,200.174666538908923030248843133449554443,987.41076223427023705880856141448020935,22243.3364944963905145414173603057861328,1800,50.2457094898118441506085218861699104309,3.51531067810643227389277853944804519414,0,,,,,,,,
"2015-09-22T15:00:00Z","2015-09-22T15:30:00Z",839.87881661294738933065673336386680603,360.676725636372623284842120483517646789,1117.118266246054645307594910264015197753,55149.9147475297068012878298759460449218,1800,57.35688328918939049572145449928939342498,5.53523635686908921371696123969741165637,0,,,,,,,,
"2015-09-22T15:30:00Z","2015-09-22T16:00:00Z",727.902435857689852127805352210998535156,346.603547195548856052482733502984046936,1239.189574382904083904577419161796569824,81262.1891485330997966229915618896484375,1800,63.85432893584592761726526077836751937866,6.71905206395023668619614909403026103973,1,,,,,,,,
"2015-09-22T16:00:00Z","2015-09-22T16:30:00Z",1017.367595698138757143169641494750976562,654.420997715832868379948195070028305053,1644.94346028091968037188053131103515625,57919.8936664757711696438491344451904296,1800,83.65521901045565300591988489031791687011,5.67254076262107176376048300880938768386,1,,,,,,,,
"2015-09-22T16:30:00Z","2015-09-22T17:00:00Z",1440.47964914209956077684182673692703247,802.204490125863799221406225115060806274,1907.658648703708649918553419411182403564,128837.8119971305568469688296318054199218,1800,97.58825752871463521387340733781456947326,8.46029327036764478009445156203582882881,0,,,,,,,,
"2015-09-22T17:00:00Z","2015-09-22T17:30:00Z",967.463423621997208101674914360046386718,694.124235386850159557070583105087280273,1534.663171056078908804920502007007598876,32983.2690108122114907018840312957763671,1800,77.80223384165492461761459708213806152343,4.2806586338249532630584326398093253374,0,,,,,,,,
"2015-09-22T17:30:00Z","2015-09-22T18:00:00Z",978.502478754195408328087069094181060791,832.352021266741530780564062297344207763,1399.970892790757261536782607436180114746,7647.24933641144798457389697432518005371,1800,70.66810529290661690993147203698754310607,2.06118214953504663711214561772067099809,0,,,,,,,,
"2015-09-22T18:00:00Z","2015-09-22T18:30:00Z",1070.361895222305975039489567279815673828,948.074310858327066853235010057687759399,1541.843999884394406763021834194660186767,7498.584003635833141743205487728118896484,1800,77.80462802280771938967518508434295654296,2.04104875052505985166817481513135135173,0,,,,,,,,
"2015-09-22T18:30:00Z","2015-09-22T19:00:00Z",1005.397247908916938285983633249998092651,837.614271191602824728761333972215652465,1568.557003115900215561850927770137786865,30043.1556500281476473901420831680297851,1800,79.45983009598660373740131035447120666503,4.08541821944747951533827290404587984085,0,,,,,,,,
"2015-09-22T19:00:00Z","2015-09-22T19:30:00Z",1072.844731431452828473993577063083648681,930.830341278047285413776990026235580444,1834.476401507599575779750011861324310302,21859.0813948391296435147523880004882812,1800,92.7041494477663405859857448376715183258,3.48481478822676571382999100023880600929,0,,,,,,,,
"2015-09-22T19:30:00Z","2015-09-22T20:00:00Z",1389.520567285943570823292247951030731201,941.937376759148150995315518230199813842,2045.992632098601234247325919568538665771,73005.5187182034278521314263343811035156,1800,103.876354360339234972343547269701957702,6.36856510605905690169947774847969412803,1,,,,,,,,
"2015-09-22T20:00:00Z","2015-09-22T20:30:00Z",959.775543604402400887920521199703216552,575.311784459082673492957837879657745361,1421.528566829238116042688488960266113281,56065.4299213350896025076508522033691406,1800,72.4867468334866345003320020623505115509,5.58099104706398740916029055370017886161,1,,,,,,,,
"2015-09-22T20:30:00Z","2015-09-22T21:00:00Z",473.791481045302703023480717092752456665,333.620234340470346978690940886735916137,596.135477711410317169793415814638137817,3153.114195695828584575792774558067321777,1800,30.15613630356518726216563663911074399948,1.3235294136209836413087259643361903727,0,,,,,,,,
"2015-09-22T21:00:00Z","2015-09-22T21:30:00Z",294.943158922905297458783024922013282775,241.070351226497763263978413306176662445,361.385526940694433051248779520392417907,1142.200672767459082024288363754749298095,1800,18.28022696710946704001798934768885374069,0.7965901890654032424521346911205910146236,0,,,,,,,,
