"startDateTime","endDateTime","PARMean","PARMinimum","PARMaximum","PARVariance","PARNumPts","PARExpUncert","PARStdErMean","PARFinalQF","outPARMean","outPARMinimum","outPARMaximum","outPARVariance","outPARNumPts","outPARExpUncert","outPARStdErMean","outPARFinalQF"
"2015-04-29T15:00:00Z","2015-04-29T15:30:00Z",1142.087296801743377727689221501350402832,1043.944150553815234161447733640670776367,1243.653003958813542340067215263843536376,3111.01817211675552243832498788833618164,1800,49.41714556044247785848710918799042701721,1.31466475915107472438592139951651915907,0,,,,,,,,
"2015-04-29T15:30:00Z","2015-04-29T16:00:00Z",1206.87269825573616799374576658010482788,481.790870131554129329742863774299621582,1394.080579344738907821010798215866088867,59366.0972914499798207543790340423583984,1800,56.47847107667333688141297898255288600921,5.74292305032173100443060320685617625713,1,,,,,,,,
"2015-04-29T16:00:00Z","2015-04-29T16:30:00Z",1458.421901068021270475583150982856750488,1378.051688920292008333490230143070220947,1543.10671334359585671336390078067779541,2104.88209796410637864028103649616241455,1800,61.26815457664522313052657409571111202239,1.08137826097688516391315260989358648657,1,,,,,,,,
"2015-04-29T16:30:00Z","2015-04-29T17:00:00Z",1597.564509844394478932372294366359710693,1543.240673322291968361241742968559265136,1661.225439668798571801744401454925537109,1127.855008987885867099976167082786560058,1800,65.93623361593088816334784496575593948364,0.7915719273094398156231932262016925960779,0,,,,,,,,
"2015-04-29T17:00:00Z","2015-04-29T17:30:00Z",1711.400360533326193035463802516460418701,1613.879508818445856377365998923778533935,1760.4773395724664624140132218599319458,788.817236379072483032359741628170013427,1800,69.8681878113056882284581661224365234375,0.6619907839149828943092757072008680552244,0,,,,,,,,
"2015-04-29T17:30:00Z","2015-04-29T18:00:00Z",1800.111859622506017331033945083618164062,27.45815805120056296573238796554505825042,1934.746140015102582765393890440464019775,8864.13784768412915582302957773208618164,1800,76.89696973545279945483343908563256263732,2.21912618534665195824118200107477605342,0,,,,,,,,
"2015-04-29T18:00:00Z","2015-04-29T18:30:00Z",1864.984340686433597511495463550090789794,1835.834951504037007907754741609096527099,1892.754897454737147199921309947967529296,134.238123553685113620304036885499954223,1800,75.10656848365506732534413458779454231262,0.2730874133086378940937777315411949530243,0,,,,,,,,
"2015-04-29T18:30:00Z","2015-04-29T19:00:00Z",1887.248632642715165275149047374725341796,1872.813695358571294491412118077278137207,1900.999442993954971825587563216686248779,35.46242907288219470274270861409604549407,1800,75.43227174302228377200663089752197265625,0.1403614957348864600295001991980825550854,0,,,,,,,,
"2015-04-29T19:00:00Z","2015-04-29T19:30:00Z",1871.496274174329982997733168303966522216,1844.597461153211497730808332562446594238,1900.447428008808401500573381781578063964,178.683061568427376641921000555157661437,1800,75.41244452607718073977594031020998954772,0.3150688298420127875232310543651692569255,0,,,,,,,,
"2015-04-29T19:30:00Z","2015-04-29T20:00:00Z",1821.460702472749744629254564642906188964,1771.887046038905737077584490180015563964,1856.749588874894698165007866919040679931,561.896650816981605203181970864534378051,1800,73.68426239393470211780368117615580558776,0.5587171073176784297231733944499865174293,1,,,,,,,,
"2015-04-29T20:00:00Z","2015-04-29T20:30:00Z",1721.524572966898858794593252241611480712,1662.337562602147954748943448066711425781,1777.008201774999406552524305880069732666,1217.430634044385669767507351934909820556,1800,70.53066231183159118245384888723492622375,0.8224052238689154581408047306467778980731,1,,,,,,,,
"2015-04-29T20:30:00Z","2015-04-29T21:00:00Z",1609.414372849192659487016499042510986328,1540.636116089278175422805361449718475341,1670.665507455493752786424010992050170898,1189.791332355027861922280862927436828613,1800,66.31173097124919024736300343647599220275,0.8130161035561854765418843271618243306875,0,,,,,,,,
"2015-04-29T21:00:00Z","2015-04-29T21:30:00Z",1468.682706649465671944199129939079284667,1392.728086543078688919194974005222320556,1544.949804713913408704684115946292877197,1758.791401868562161325826309621334075927,1800,61.33507425051416106498436420224606990814,0.9884868913503220833050022520183119922876,0,,,,,,,,
"2015-04-29T21:30:00Z","2015-04-29T22:00:00Z",1312.323348988103816736838780343532562255,1233.390301765935646471916697919368743896,1395.800325852446349017554894089698791503,2212.83796928758874855702742934226989746,1800,55.4291325548383326804469106718897819519,1.10876256582822696472589996119495481252,0,,,,,,,,
"2015-04-29T22:00:00Z","2015-04-29T22:30:00Z",1145.913453272919696246390230953693389892,1055.853384444866151170572265982627868652,1233.821586315392551114200614392757415771,2740.036803722446620668051764369010925292,1800,49.01930907448541319126888993196189403533,1.23379198762785469156710860261227935552,0,,,,,,,,
"2015-04-29T22:30:00Z","2015-04-29T23:00:00Z",968.758359921447095075563993304967880249,872.363997807859277600073255598545074462,1057.388534319044993026182055473327636718,2849.712250370992478565312922000885009765,1800,42.03149419385648144498190958984196186065,1.25824221532593982786352171387989073991,0,,,,,,,,
"2015-04-29T23:00:00Z","2015-04-29T23:30:00Z",779.116538061949427174113225191831588745,681.835634877513825813366565853357315063,873.522880083313225441088434308767318725,3043.097115128326095145894214510917663574,1800,34.75738112516675926144671393558382987976,1.30023440517647648206889243738260120153,0,,,,,,,,
"2015-04-29T23:30:00Z","2015-04-30T00:00:00Z",586.938982026233361466438509523868560791,492.256028479161386712803505361080169677,682.024021977754387080494780093431472778,3025.504853823718349303817376494407653808,1800,27.18482585992957467624364653602242469787,1.29647060510528566723564836138393729925,1,,,,,,,,
"2015-04-30T00:00:00Z","2015-04-30T00:30:00Z",398.268812961137598449568031355738639831,309.090506917068296388606540858745574951,492.148438931171426702348981052637100219,2806.297245045484487491194158792495727539,1800,19.68513190281314706453485996462404727935,1.2486208491873218573431358890957199037,1,,,,,,,,
"2015-04-30T00:30:00Z","2015-04-30T01:00:00Z",220.977011370518511057525756768882274627,136.002660302831969829640001989901065826,308.928721836908380282693542540073394775,2539.304455699048048700205981731414794921,1800,12.48299240011177069220593693898990750312,1.18773932224650291544776337104849517345,0,,,,,,,,
"2015-04-30T01:00:00Z","2015-04-30T01:30:00Z",76.10943951391932671413087518885731697082,32.52447487089388999947914271615445613861,135.92181010018447295806254260241985321,896.653964173820440919371321797370910644,1800,5.5727032110324392633060597290750592947,0.7057911101789806629369650181615725159645,0,,,,,,,,
"2015-04-30T01:30:00Z","2015-04-30T02:00:00Z",12.51619098356501957880482223117724061012,0.9695337843954286993763957980263512581586,32.79394611523588309864862821996212005615,85.03120259572553152338514337316155433654,1800,1.37277656683784043956109144346555694937,0.217346628677845599142415267124306410551,0,,,,,,,,
"2015-04-30T02:00:00Z","2015-04-30T02:30:00Z",0.1837133041847616166108991819783113896846,-0.4586281657557007562786566268187016248703,1.40067914501983992181521898601204156875,0.1182769031529359998744510562573850620537,1800,0.0922347508471110660854819229825807269662,0.008106132902964273065360423231595632387325,0,,,,,,,,
"2015-04-30T02:30:00Z","2015-04-30T03:00:00Z",-0.0257503031752046550317825079901012941263,-0.4316809020060185519973572354501811787486,0.484492910207520277587889268033904954791,0.0178036189798081515012206921255710767582,1800,0.0745960954017203525800994157179957255721,0.003144980037015616611273394198633468477055,0,,,,,,,,
"2015-04-30T03:00:00Z","2015-04-30T03:30:00Z",-0.0239837061784992228163915228833502624183,-0.431678186258746543479958290845388546586,0.4844891667823996717068268935690866783261,0.0200357529836291958780236655002227053046,1800,0.0746287677377367869580027104348118882626,0.003336311418287267460680567410236108116805,0,,,,,,,,
"2015-04-30T03:30:00Z","2015-04-30T04:00:00Z",-0.0100463402636273933105082178940392623189,-0.4586165229617662486560902834753505885601,0.4036444119130788710236856786650605499744,0.0203390790773928034629314254289056407287,1800,0.0743509947632056827915292274155945051461,0.003361471162501522211285553964899008860811,1,,,,,,,,
"2015-04-30T04:00:00Z","2015-04-30T04:30:00Z",-0.0326205683793272666060047981773095671087,-0.4855577798620525631356770190905081108212,0.5114217028953100818711163810803554952144,0.0209097422501349078372001599745999556034,1800,0.0749246271895296217513404712917690631002,0.00340830213923254930763473424804033129476,1,,,,,,,,
"2015-04-30T04:30:00Z","2015-04-30T05:00:00Z",-0.0295367245452826700236048651504461304284,-0.4316665850785276759005171243188669905066,0.5114218675408809255955588923825416713953,0.0147933025159574724205491236261877929791,1800,0.0748353161314961184968908014525368344038,0.002866792876674935288544565636925653961952,0,,,,,,,,
"2015-04-30T05:00:00Z","2015-04-30T05:30:00Z",-0.0306593899519694707000994071677268948405,-0.4047185397147071705958865095453802496194,0.2150216712934038265636615960829658433794,0.006700706141925369743739260286474745953455,1800,0.0736558781018640112980833123401680495589,0.001929407816738563886602153552018990012584,0,,,,,,,,
"2015-04-30T05:30:00Z","2015-04-30T06:00:00Z",-0.0317819363479184477383476803424855461344,-0.3508280035134654917250429662090027704834,0.2150205603881239768693234282181947492063,0.005879852598253001473571632828907240764237,1800,0.0732085503151506250540947462468466255813,0.001807369573940876021286849884006642241729,0,,,,,,,,
"2015-04-30T06:00:00Z","2015-04-30T06:30:00Z",-0.0252102659612525731303023235341242980211,-0.4316604551972766934397895965958014130592,0.2689100472000134356420630865613929927349,0.00942723147722181187280199310407624579966,1800,0.073935961895576593483347949131712084636,0.002288525905616710116180501088933851860929,0,,,,,,,,
"2015-04-30T06:30:00Z","2015-04-30T07:00:00Z",-0.0249406657049966763717296913682730519212,-0.4047150839670126121205839808681048452854,0.3766887982808779233856455448403721675276,0.005723458524792958933280484501437967992387,1800,0.0736413398457237272642927905508258845657,0.001783171102401710653509447901399198599392,0,,,,,,,,
"2015-04-30T07:00:00Z","2015-04-30T07:30:00Z",-0.0310032583705138857499417071039715665392,-0.2699893586231837394606714042311068624258,0.2689085454876644631916349226230522617697,0.003432917605913859190186476766371015401091,1800,0.0726401342524021914615062200937245506793,0.00138100559293940637790865100242854168755,0,,,,,,,,
"2015-04-30T07:30:00Z","2015-04-30T08:00:00Z",-0.0324402207158530700437104599131998838856,-0.4316570410632977750076122447353554889559,0.2958520658122261726141744020424084737896,0.0125712493063901420420336307870456948876,1800,0.0739824114223839451875974759786913637071,0.002642731048071098477053597619601532642263,1,,,,,,,,
"2015-04-30T08:00:00Z","2015-04-30T08:30:00Z",-0.0453288085899444248560996584274107590317,-0.4047120805423146117085764217335963621735,0.2689072084208862789544980387290706858038,0.0100200807211102468213814731257116363849,1800,0.0737050813019947542725773814709100406616,0.002359387952780956677900636719868998625315,1,,,,,,,,
"2015-04-30T08:30:00Z","2015-04-30T09:00:00Z",-0.0445655296948979859350536969486711313948,-0.4586043048129799792889116361038759350776,0.3227987958207723107051378974574618041515,0.007908307127727103036374245448314468376338,1800,0.0741678441214485700827552250302687752991,0.002096068691586320739683735325797897530719,0,,,,,,,,
"2015-04-30T09:00:00Z","2015-04-30T09:30:00Z",-0.0464967854432714322587827382449177093803,-0.4316608677158496054637737415760057047009,0.2419645330356823553774603396959719248116,0.0124075290823038569126834929079450375866,1800,0.0739800267766198699215252077010518405586,0.002625465999092547846049949811231272178702,0,,,,,,,,
"2015-04-30T09:30:00Z","2015-04-30T10:00:00Z",-0.0280469559859902566045786187487465213052,-0.4047158239674351065673363336827605962753,0.241964759197180717675834671354095917195,0.0112247862116533949489172172775397484656,1776,0.0737252326938203222939094416688021738082,0.002514013227204979928491868079731830221135,0,,,,,,,,
"2015-04-30T10:00:00Z","2015-04-30T10:30:00Z",-0.0355501141002517867528709416546917054802,-0.4047145502258765459302480849146377295255,0.2689088548765941610874108391726622357964,0.009756287141565074538807067483503487892448,1724,0.0737075695541444669833808234216121491044,0.002378886140623242845953955182380923361051,0,,,,,,,,
"2015-04-30T10:30:00Z","2015-04-30T11:00:00Z",-0.0421255288887743620240833308798755751922,-0.3777698357686035679492420058522839099168,0.3227984665296306787674041061109164729714,0.006781894589579187671013471572223352268338,1800,0.0734320634296641433502728091298195067793,0.001941061363386763606933560488698731205658,0,,,,,,,,
"2015-04-30T11:00:00Z","2015-04-30T11:30:00Z",0.0109409212695326628350667164113474427722,-0.4047150839670126121205839808681048452854,0.3766889629264487671100880561425583437085,0.0115075553770490508764812176423220080323,1800,0.073727170355874130369677743601641850546,0.002528455323034758863570692355438040976878,0,,,,,,,,
"2015-04-30T11:30:00Z","2015-04-30T12:00:00Z",5.80806361751774780088908300967887043952,0.1072389095549923510031220530436257831752,18.94168044960959917943910113535821437835,29.70289313565112365722598042339086532592,1800,0.7969273779530697821016360649082344025373,0.1284585820316570259347344062916818074882,1,,,,,,,,
"2015-04-30T12:00:00Z","2015-04-30T12:30:00Z",58.22364483799616152737144147977232933044,18.83389622180188993638694228138774633407,115.458625094701332614022248890250921249,834.748254155599624937167391180992126464,1800,4.7770547993241807560593770176637917757,0.6809912114605034538783456810051575303077,1,,,,,,,,
"2015-04-30T12:30:00Z","2015-04-30T13:00:00Z",200.668470231641776990727521479129791259,115.512514675596392521583766210824251174,290.496720749248027004796313121914863586,2635.33561995379068321199156343936920166,1800,11.77450460301260193318739766255021095275,1.20998981170040109667240812996169552206,0,,,,,,,,
"2015-04-30T13:00:00Z","2015-04-30T13:30:00Z",381.44250788267027019173838198184967041,290.57760152893013128050370141863822937,472.838281694131694621319184079766273498,2786.175585319479978352319449186325073242,1800,18.92408463093396875365215237252414226531,1.24413637724225756286955402174498885869,0,,,,,,,,
"2015-04-30T13:30:00Z","2015-04-30T14:00:00Z",568.639016876969435543287545442581176757,472.380161725927735005825525149703025817,667.386759340640196569438558071851730346,3192.467386153702591400360688567161560058,1800,26.61354418601504079333608387969434261322,1.33176311418645787476577879715478047728,0,,,,,,,,
"2015-04-30T14:00:00Z","2015-04-30T14:30:00Z",764.180933312281808866828214377164840698,666.874760466364023159258067607879638671,858.929134537063418974867090582847595214,3075.881788662552480673184618353843688964,1800,34.18097533624866457557800458744168281555,1.30721965098587777909244778129504993557,0,,,,,,,,
"2015-04-30T14:30:00Z","2015-04-30T15:00:00Z",952.853604290460680203977972269058227539,858.902174277169478955329395830631256103,1047.427285501241385645698755979537963867,2952.079046936302347603486850857734680175,1800,41.63962481475458332624839385971426963806,1.28064199328485717188641501707024872303,0,,,,,,,,
"2015-04-30T15:00:00Z","2015-04-30T15:30:00Z",1136.279933680158364950329996645450592041,1046.645850482887681209831498563289642333,1226.953890266560165400733239948749542236,2692.511708487269515899242833256721496582,1800,48.74607500399883974750991910696029663085,1.22304531316238773719362598058069124817,0,,,,,,,,
"2015-04-30T15:30:00Z","2015-04-30T16:00:00Z",1309.216798373052370152436196804046630859,1224.906994818983093864517286419868469238,1391.322852880005939368857070803642272949,2261.18998918605620929156430065631866455,1800,55.25256381121864279748479020781815052032,1.12081071580303870405259658582508563995,1,,,,,,,,
"2015-04-30T16:00:00Z","2015-04-30T16:30:00Z",1466.134047660243368227384053170680999755,1390.433323521197962691076099872589111328,1540.384202938091902979067526757717132568,1833.635926116782229655655100941658020019,1800,61.15534233082833281969215022400021553039,1.00930006718539067023243660514708608388,1,,,,,,,,
"2015-04-30T16:30:00Z","2015-04-30T17:00:00Z",1621.892819222632169839926064014434814453,831.085372035840578064380679279565811157,1864.70985845715995310456492006778717041,11777.4674528885334439110010862350463867,1800,74.1656231869430229153294931165874004364,2.55793617469767298189253779128193855285,0,,,,,,,,
"2015-04-30T17:00:00Z","2015-04-30T17:30:00Z",1666.375944272969491066760383546352386474,490.039282127747583217569626867771148681,1836.065799068621799960965290665626525878,74436.0434373842290369793772697448730468,1800,73.9638851483002213171857874840497970581,6.43065762307506627593056691694073379039,0,,,,,,,,
"2015-04-30T17:30:00Z","2015-04-30T18:00:00Z",1729.795266401950357249006628990173339843,451.937872595457577062916243448853492736,2397.0796597693301919207442551851272583,183331.4597631031938362866640090942382812,1800,97.20085295796046409577684244140982627868,10.0921162785365172709362013847567141056,0,,,,,,,,
"2015-04-30T18:00:00Z","2015-04-30T18:30:00Z",1551.809131227295210919692181050777435302,506.456614876698210991889936849474906921,2460.207105597246481920592486858367919921,535726.019057623925618827342987060546875,1800,103.447631793958024104540527332574129104,17.25182790730085002905980218201875686645,0,,,,,,,,
"2015-04-30T18:30:00Z","2015-04-30T19:00:00Z",1191.704335327135822808486409485340118408,622.033340239327799281454645097255706787,2751.623379096529788512270897626876831054,260239.6458027987391687929630279541015625,1800,111.760244123745351885190757457166910171,12.02404179140919460166969656711444258689,0,,,,,,,,
"2015-04-30T19:00:00Z","2015-04-30T19:30:00Z",1879.59688543983224917610641568899154663,694.717006780902124774002004414796829223,2549.94026246146904668421484529972076416,161216.3644477911875583231449127197265625,1800,102.909140388707143642932351212948560714,9.46386004310289585816917679039761424064,0,,,,,,,,
"2015-04-30T19:30:00Z","2015-04-30T20:00:00Z",1195.433743461565654797595925629138946533,547.317773662162494474614504724740982055,2678.891397221742408873979002237319946289,238569.2505660757014993578195571899414062,1800,108.724781294954112809136859141290187835,11.51253545213688944670593627961352467536,1,,,,,,,,
"2015-04-30T20:00:00Z","2015-04-30T20:30:00Z",1750.004759872998420178191736340522766113,668.642445974551378640171606093645095825,2007.941173988049740728456526994705200195,50973.6225351743560167960822582244873046,1800,80.37168544459674990321218501776456832885,5.32152977875798161022657950525172054767,1,,,,,,,,
"2015-04-30T20:30:00Z","2015-04-30T21:00:00Z",1232.469543609289530650130473077297210693,424.680374976689506638649618253111839294,1941.836429638476602121954783797264099121,313896.8573715924867428839206695556640625,1800,81.38469870680280848773691104725003242492,13.20557242167934219878588919527828693389,0,,,,,,,,
"2015-04-30T21:00:00Z","2015-04-30T21:30:00Z",1485.948878466968835709849372506141662597,622.019227761831530187919270247220993041,1793.001033010151331836823374032974243164,21557.8310711950580298434942960739135742,1800,71.47692292815899861579964635893702507019,3.46071854061126815693683056451845914125,0,,,,,,,,
"2015-04-30T21:30:00Z","2015-04-30T22:00:00Z",657.673774126027410602546297013759613037,334.832925137666109094425337389111518859,1639.256634605510043911635875701904296875,147221.0758405869419220834970474243164062,1800,67.4751899306176312620664248242974281311,9.04375400915481719721356057561933994293,0,,,,,,,,
"2015-04-30T22:00:00Z","2015-04-30T22:30:00Z",248.852280541849154360534157603979110717,206.287627235056504559906898066401481628,334.293946101284006999776465818285942077,722.158031425714625584078021347522735595,1800,13.32442232720408981094806222245097160339,0.6334026415698147394195416381990071386098,0,,,,,,,,
"2015-04-30T22:30:00Z","2015-04-30T23:00:00Z",540.854195990387552228639833629131317138,279.072375301344379749934887513518333435,1126.75457994413750384410377591848373413,72227.9804239661752944812178611755371093,1800,46.44253937157495215615199413150548934936,6.33456042603528413081903636339120566844,0,,,,,,,,
"2015-04-30T23:00:00Z","2015-04-30T23:30:00Z",746.612011968054162025509867817163467407,286.194363720325554822920821607112884521,1146.992516781876247478066943585872650146,55586.095348405047843698412179946899414,1800,46.82914878392276847307584830559790134429,5.55708233540292706464924776810221374034,0,,,,,,,,
"2015-04-30T23:30:00Z","2015-05-01T00:00:00Z",560.61008627608839560707565397024154663,217.389813770389849878483801148831844329,824.735488116437522876367438584566116333,28679.6999944081690046004951000213623046,1800,33.67023106346887573181447805836796760559,3.99163709066344019049665803322568535804,1,,,,,,,,
"2015-05-01T00:00:00Z","2015-05-01T00:30:00Z",104.921463028865275646239751949906349182,49.58231308583989971339178737252950668334,215.826797181031537320450297556817531585,1481.387616498620218408177606761455535888,1800,8.7514427658634001971904581296257674694,0.9071896826336878216778814021381549537181,1,,,,,,,,
"2015-05-01T00:30:00Z","2015-05-01T01:00:00Z",13.52237861119280104560402833158150315284,2.50552020824521859410083379771094769239,49.42062878324360042370244627818465232849,161.63806700496860457860748283565044403,1800,2.05045847205068509921943586959969252347,0.2996646894678641204201596792700001969933,0,,,,,,,,
"2015-05-01T01:00:00Z","2015-05-01T01:30:00Z",1.0122059798381370931963374459883198142,-0.1352703897184208414739003956128726713359,3.17919008682165982193623676721472293138,0.6727492756835382614610807650024071335792,1800,0.1501715327701455826581167229960556142032,0.0193326045219459688451202339365408988669,0,,,,,,,,
"2015-05-01T01:30:00Z","2015-05-01T02:00:00Z",0.061718890271640729217050846955316956155,-0.4047212138482635945813115085911704227328,0.9695077034514401059794863613205961883068,0.0243282861649877710230605032393214059993,1800,0.0817989553954568959781568082689773291349,0.003676372469718529063104073273393623821903,0,,,,,,,,
"2015-05-01T02:00:00Z","2015-05-01T02:30:00Z",-0.048742630316166178638948025536592467688,-0.3508289081594588298962378303258446976542,0.2958569201426264894116968662274302914738,0.007686557763610499596773628638857189798727,1800,0.0732355361426382384104627476517634931951,0.002066472808597417942788609934723353944718,0,,,,,,,,
"2015-05-01T02:30:00Z","2015-05-01T03:00:00Z",-0.0549849836803565569787188849204540019854,-0.296938576408211585277996391596389003098,0.2150216079681842862303398078438476659357,0.008385762634509644208868905934650683775544,1800,0.0728712332857463923607710398755443748086,0.002158415395416745253404089410764754575211,0,,,,,,,,
"2015-05-01T03:00:00Z","2015-05-01T03:30:00Z",-0.0612274500230489820973289738503808621317,-0.539448770195583016118234809255227446556,0.3766948033209818191835438483394682407379,0.0137120637298713977242359263186699536163,1800,0.0751018770479872366241380632345681078732,0.002760038619885940569531612709397450089454,0,,,,,,,,
"2015-05-01T03:30:00Z","2015-05-01T04:00:00Z",-0.0469765131008676936619217201496212510392,-0.5125032759334637866288630903000012040138,0.3228047809586643279722295574174495413899,0.0262938773017379785745806231034293887205,1800,0.0749885305539799845719883819583628792315,0.003822003350610338537340915365803084569051,1,,,,,,,,
"2015-05-01T04:00:00Z","2015-05-01T04:30:00Z",-0.0523208246746958358097678853937395615503,-0.5125043452250279685245004657190293073654,0.3766961204855481804010253199521685019135,0.0260937014263221724041930116300136432982,1800,0.07498562322108832944866918523985077627,0.00380742705674070756535765092110068508191,1,,,,,,,,
"2015-05-01T04:30:00Z","2015-05-01T05:00:00Z",-0.0509737458228994438913517228684213478118,-0.5125071840041550697009142822935245931148,0.4036434674626618313020287587278289720416,0.0309908886810577773041064375547648523934,1800,0.0750570281387203525058637865186028648167,0.004149356622220537992029587570641524507664,0,,,,,,,,
"2015-05-01T05:00:00Z","2015-05-01T05:30:00Z",-0.0472763198858851332873065587136807153001,-0.4586169752847629177416877155337715521454,0.4575354854740406040924938224634388461709,0.0254608378598163605233128947702425648458,1800,0.0744394699080447308503494241449516266584,0.003760971938491458263498223857368429889902,0,,,,,,,,
"2015-05-01T05:30:00Z","2015-05-01T06:00:00Z",-0.0305997083475393720497503835531460936181,-0.4855571230890613487751750199095113202929,0.4844786765074607370884507417940767481923,0.0269048368581231642227002964773419080302,1800,0.0747292332556111771335594085030606947839,0.003866152038894254440448694509768756688572,0,,,,,,,,
"2015-05-01T06:00:00Z","2015-05-01T06:30:00Z",-0.0297911764066800567596349225141239003278,-0.431665968109960218601628412216086871922,0.2419659515205999367193356874849996529519,0.0105338876379623188478396045297813543584,1800,0.0739523764290913876440214380636462010443,0.002419123766752737710733489606695911788847,0,,,,,,,,
"2015-05-01T06:30:00Z","2015-05-01T07:00:00Z",-0.0412424229260444710765121101303520845249,-0.4047147148714472786323881337011698633432,0.2958547001413588395379861140099819749593,0.0115566846712939434033140528867988905403,1800,0.0737278957795973050037829921166121494024,0.002533846951364876823320493315350176999345,0,,,,,,,,
"2015-05-01T07:00:00Z","2015-05-01T07:30:00Z",-0.0486373365949864244761613463197136297821,-0.3777702880916002370348394379107048735022,0.188074179572931265980173520802054554224,0.008980270296177152514194297339145123260095,1800,0.0734647936321783101565330298399203456938,0.002233615690630720573839340659105801023542,0,,,,,,,,
"2015-05-01T07:30:00Z","2015-05-01T08:00:00Z",-0.046466772550429497057322691944136749953,-0.2969354083379428521638487836753483861684,0.1611293540251303446630970483965938910841,0.004200718658443208797237389262591022998094,1800,0.0728083909936049072930686065774352755397,0.001527655912836396907839020542496655252762,1,,,,,,,,
"2015-05-01T08:00:00Z","2015-05-01T08:30:00Z",-0.0494755686856542808982339920476078987121,-0.4047145086121607948648204455821542069315,0.2689086703288114943433129155891947448253,0.0101911023810956919560810618463619903195,1800,0.0737076392684148512524089369435387197881,0.00237943765311326473066433351277737529017,1,,,,,,,,
"2015-05-01T08:30:00Z","2015-05-01T09:00:00Z",-0.0536969611657854492547947700131771853193,-0.4316593442919968715010270443599438294768,0.3766883459578812543000481127819512039422,0.009626722220729189150034699196112342178821,1800,0.0739389018296484346048913494087173603475,0.002312613026754847291022176847263835952617,0,,,,,,,,
"2015-05-01T09:00:00Z","2015-05-01T09:30:00Z",-0.0398053432770354501113452272420545341446,-0.3777704129327473236976686621346743777394,0.2689086088128839757693810952332569286227,0.009384205995896340718465111763180175330489,1800,0.0734708063221596596736873152622138150036,0.002283297566130609943663154481896526704076,0,,,,,,,,
"2015-05-01T09:30:00Z","2015-05-01T10:00:00Z",-0.0401045529278609008683176284648652654141,-0.4316570410632977750076122447353554889559,0.2958519644918748969786292946082539856433,0.008129603125915544487023467468134185764938,1800,0.073916738080911870145683906230260618031,0.002125193210290346815249939993464067811146,0,,,,,,,,
"2015-05-01T10:00:00Z","2015-05-01T10:30:00Z",-0.0425593967010867088585079898166441125795,-0.4855464681685516259435075880901422351598,0.215017556963426031968467100341513287276,0.008080913686792380243306688214488531230017,1800,0.0744391987608912092388990799918246921151,0.002118819598895203912963802750368813576642,0,,,,,,,,
"2015-05-01T10:30:00Z","2015-05-01T11:00:00Z",-0.0384128323259536677558578787738952087238,-0.3508220382777852974776067185302963480353,0.2958513258118035671451195867120986804366,0.007486143568530999846399875963243175647221,1800,0.073232492265822554666776511567150009796,0.002039354959094637209648936959638376720249,0,,,,,,,,
"2015-05-01T11:00:00Z","2015-05-01T11:30:00Z",-0.000555511109728688986207634226133222909993,-0.2699868690374099822193443287687841802835,0.322795627750503577590990289536421187222,0.009141972798908375164028683457217994146049,1800,0.0730717751268063625547100059520744252949,0.002253635679778636952824699690722809464205,0,,,,,,,,
"2015-05-01T11:30:00Z","2015-05-01T12:00:00Z",6.08071918194792804257531315670348703861,0.1072381382538184074748599527993064839392,21.25879636934032745898548455443233251571,35.12255879142218617516846279613673686981,1800,0.8908521652297759496619278252182994037866,0.1396872673578419543627404664221103303134,1,,,,,,,,
"2015-05-01T12:00:00Z","2015-05-01T12:30:00Z",73.73546595070492060131073230877518653869,21.17795955545353336901825969107449054718,145.177830916256340287873172201216220855,1376.001500667833852276089601218700408935,1800,6.01663870530702649119803027133457362651,0.874325613343676755206956840993370860815,1,,,,,,,,
"2015-05-01T12:30:00Z","2015-05-01T13:00:00Z",230.46177128019405699888011440634727478,145.070093910969490025308914482593536376,326.357875799340888534061377868056297302,2871.69621919948258437216281890869140625,1800,13.19036549119042156519299169303849339485,1.26308621576049073809144829283468425273,0,,,,,,,,
"2015-05-01T13:00:00Z","2015-05-01T13:30:00Z",415.852246461492541129700839519500732421,326.384837868526915372058283537626266479,508.403630169440702957217581570148468017,2855.66714222819382484885863959789276123,1800,20.32782383647822754824119328986853361129,1.25955617011800224958051330759190022945,0,,,,,,,,
"2015-05-01T13:30:00Z","2015-05-01T14:00:00Z",599.659611012702725929557345807552337646,508.646106053624123433110071346163749694,691.628675628604582925618160516023635864,3177.962187302309303049696609377861022949,1800,27.5702979744408551709966559428721666336,1.32873419031094508468981985060963779687,0,,,,,,,,
"2015-05-01T14:00:00Z","2015-05-01T14:30:00Z",757.079843942615980267873965203762054443,688.799207118014237494207918643951416015,793.831955946219522957107983529567718505,533.392667941230683936737477779388427734,1800,31.51789911014073553019443352241069078445,0.5443613321750088163142322628118563443422,0,,,,,,,,
"2015-05-01T14:30:00Z","2015-05-01T15:00:00Z",898.882938943706903955899178981781005859,675.814542735104510029486846178770065307,1054.811780475990872218972072005271911621,8012.139960778918975847773253917694091796,1800,42.06383618345754626943744369782507419586,2.10978408068204892344965628581121563911,0,,,,,,,,
"2015-05-01T15:00:00Z","2015-05-01T15:30:00Z",1093.871376965137415027129463851451873779,881.232756319661234556406270712614059448,1217.734898058429962475202046334743499755,8993.316727939196425722911953926086425781,1800,48.52291190702545975454995641484856605529,2.23523758716547416014464033651165664196,0,,,,,,,,
